0	0	0.131	0.1833	0.2619	0.3929	0.3929	0.2619	0.1441	0.131	0	0	0	0	0	0	0	0.131	0.131	0.131
0.5238	0.3405	0.2357	0	0	0	0.2619	0.2619	0.2619	0.2619	0.2455	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.7203	0.9036	1.257	1.048
0.3405	0.1637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6024	0.3405	0.406	0.3667	0.1571	0.2619	0.4845	0.5238	0.3929	0.3012	0.131	0	0	0	0	0	0	0	0	0
2.501	2.658	1.925	0.9167	0	0	0	0	0	0	0	0	0	0	0.131	0.9036	0.8512	0.6286	0.8512	0.8381
0.3143	0.6286	0.825	1.048	1.048	0.8774	0.4976	0.131	0.131	0.131	0.1702	0.2619	0.1833	0.131	0.131	0	0	0	0	0
0.1441	0.131	0.131	0.131	0.131	0	0	0.131	0.2226	0.2619	0.2619	0.2619	0.1746	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1964	0.131	0.131	0.131	0.131	0.2619	0.2619	0.2619	0.2619	0.2401	0	0	0	0	0	0	0	0	0	0.2474
0.3274	0.3274	0.3929	0.3012	0.2357	0.131	0.131	0	0	0	0	0	0	0	0.131	0.3274	0.5107	0.5238	0.5107	0.4453
0	0	0	0	0	0	0.131	0.1702	0.3536	0.3929	0.5238	0.4322	0.275	0.131	0.131	0.2455	0.3929	0.5238	0.6417	0.5893
0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.131	0.131	0.2095	0.2619	0.2619	0.1702	0.131	0	0	0	0	0	0	0	0	0
0.3929	0.2619	0.2292	0	0	0.131	0.131	0.2357	0.2619	0.2226	0.131	0.131	0	0	0	0	0	0	0.131	0.1833
0.2619	0.2619	0.2619	0.1702	0.131	0	0	0	0.2455	0.2619	0.2619	0.2488	0.275	0.3929	0.3929	0.3929	0.275	0.3012	0.3143	0.5107
0.3929	0.3929	0.3929	0.2881	0.2226	0.131	0.2095	0.2619	0.2619	0.2488	0.2357	0.2619	0.2619	0.2619	0.1684	0.1441	0.2619	0.2619	0.2619	0.1571
0.131	0	0	0	0.131	0.1571	0.2619	0.2619	0.3143	0.2619	0.2488	0.2619	0.2226	0.2619	0.3798	0.3667	0.5238	0.4976	0.2619	0.4453
0.131	0.1833	0.2619	0.2619	0.2095	0.131	0.131	0.1571	0.3012	0.5238	0.5107	0.3929	0.275	0.1964	0	0	0	0	0	0
0.2488	0.131	0.131	0	0	0	0	0.131	0.131	0.2619	0.2619	0.2619	0.131	0.131	0.131	0.2357	0.4583	0.5238	0.4322	0.3274
1.283	1.283	0.9953	0.6417	0.1964	0.131	0.1441	0.2619	0.2619	0.2619	0.1441	0.131	0	0	0	0	0.131	0.131	0.2357	0.2619
0.3143	0.2619	0.2619	0.3536	0.5238	0.7072	1.048	1.048	0.8381	1.126	1.441	1.283	1.283	0.9953	0.6417	0.1964	0.131	0.1441	0.2619	0.2619
1.401	1.729	1.624	1.31	0.7595	0.5369	0.2881	0.2619	0.4714	0.2881	0.2619	0.2881	0.3405	0.5893	0.7464	1.113	0.9691	0.8905	1.152	1.467
0.1964	0.2619	0.2619	0.131	0	0	0	0	0.2619	0.2619	0.4845	0.5107	0.275	0.2619	0.2292	0	0	0	0	0
0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2619	0.1964	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2619	0.2619
0.6417	0.5631	0.5238	0.3798	0.2357	0.131	0.131	0.131	0.131	0.131	0.3536	0.6024	0.7857	0.7857	0.6286	0.2357	0.131	0	0	0
0.6286	0.6548	0.5762	0.5107	0.3798	0.3929	0.4845	0.5238	0.4714	0.5369	0.6417	0.5238	0.4714	0.3405	0.1702	0.131	0.131	0.131	0.131	0.1871
0.9167	0.6548	0.6548	0.6024	0.131	0.131	0.2095	0.3929	0.7072	0.7857	0.5631	0.3274	0	0	0	0	0	0	0	0
0.4976	0	0.131	0.2095	0.2619	0.275	0.3274	0.2619	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0	0	0	0
0.5238	0.4322	0.3667	0.1702	0	0	0	0	0	0.2357	0.3798	0.4714	0.5238	0.5238	0.2226	0.131	0.2619	0.2619	0.2619	0.3929
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5238	0.4453	0.3012	0.1441	0	0	0	0	0	0	0.131	0.2226	0.406	0.5238	0.5238	0.406	0.2357	0	0	0
1.087	1.139	0.8905	0.7726	0.1833	0.1571	0.131	0.131	0.131	0.131	0.2619	0.2619	0.2881	0.3012	0.2095	0.4191	0.6548	1.021	1.362	1.637
0.4976	0.5238	0.406	0.3536	0.131	0	0	0	0	0.2619	0.3929	0.3929	0.3929	0.3405	0.131	0	0	0.131	0.2881	0.3929
0.6548	0.5238	0.5238	0.3405	0.131	0.131	0.131	0.3536	0.406	0.5238	0.4976	0.3012	0.1702	0.3274	0.2619	0	0	0	0.131	0.131
0	0	0	0	0	0	0	0.2619	0.406	0.5238	0.5762	0.7072	0.6679	0.5762	0.5238	0.3438	0	0	0	0.131
0	0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2619	0.2474	0	0	0.3929	0.5107	0.5238	0.6024	0.3798
0.7857	0.6941	0.5631	0.2619	0.131	0.2357	0.2619	0.2619	0.1833	0.2095	0.131	0.2881	0.5238	0.4714	0.3929	0.2993	0	0.2619	0.2619	0.2619
0	0	0	0.131	0.1964	0.2619	0.2619	0.2488	0.131	0.131	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.131	0.131	0.3536	0.4845	0.5238	0.4322	0.5369	0.4976	0.6679	0.7857	0.5369	0.3929
0.7203	0.7857	0.4583	0.3929	0.2455	0	0	0.2432	0.2619	0.2619	0.2619	0.2357	0	0	0	0.2619	0.2619	0.2619	0.2619	0.2474
0	0	0	0	0	0.131	0.131	0.131	0.131	0.1964	0.1571	0.131	0.131	0	0	0	0.2037	0.3536	0.6286	0.8119
0.3929	0.3929	0.2095	0.2226	0.131	0.131	0.131	0.131	0	0.3274	0.3929	0.4191	0.5238	0.5238	0.1964	0.2619	0.1833	0.3929	0.5238	0.4453
0.131	0	0.3274	0.3929	0.4191	0.5238	0.5238	0.1964	0.2619	0.1833	0.3929	0.5238	0.4453	0.4453	0.4976	0.3929	0.5238	0.5238	0.3929	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.131	0.1702	0.131	0.131
0.5238	0.4976	0.4845	0.3929	0.4583	0.3667	0.5107	0.6679	1.742	2.174	2.213	2.056	1.166	0.3667	0.131	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.2619	0.2619	0.2619	0.2619	0.131	0	0
0.2619	0.2619	0.2619	0.2357	0	0	0	0	0	0	0	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131
0.2619	0.1833	0.131	0.131	0	0	0	0	0	0	0	0.131	0.131	0.1964	0.2619	0.1964	0.131	0.131	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.2095	0.2619	0.2619	0.2619	0.5893	0.5631	0.5238	0.7857	0.6941	0.2619	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1571	0.2619	0.2619	0.3405	0.3929	0.3012	0.2619	0.1571	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.131	0.131	0.131	0.2226	0.2619	0.275	0.3929	0.3667	0.2619	0.2226	0.131	0	0	0	0	0	0	0
0	0	0	0	0	0.131	0.131	0.131	0.2488	0.2619	0.3012	0.3929	0.3405	0.2619	0.1964	0.131	0	0	0	0
0	0	0	0	0	0	0	0	0	0.131	0.131	0.1571	0.2619	0.2619	0.3405	0.3929	0.3012	0.2619	0.1571	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.1833	0.2619
0.5369	0.131	0.131	0.131	0	0	0	0	0	0	0	0	0	0.131	0.2619	0.2619	0.2619	0.2357	0.131	0
0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.1964	0.2619	0.2619
0	0	0	0.131	0.131	0.131	0.1702	0.2619	0.1441	0.131	0.131	0.131	0	0	0	0	0.2401	0.4714	0.5238	0.3601
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.1441	0.2619	0.2619	0.2619	0.1964	0.131	0	0	0	0	0	0
0	0	0	0	0.131	0.2488	0.2619	0.2619	0.2226	0.131	0	0	0	0	0	0	0	0	0	0
0.3012	0.2619	0.2619	0.1473	0	0	0	0	0	0	0	0.131	0.2488	0.2619	0.2619	0.2226	0.131	0	0	0
0.131	0.2095	0.3929	0.1833	0.131	0.2619	0.3012	0.3929	0.3798	0.1441	0.3012	0.2881	0.2619	0.2619	0.131	0	0	0	0	0
0.7988	0.6548	0.3798	0.2619	0.2619	0.2432	0	0	0	0	0	0	0	0	0.2183	0.2619	0.2619	0.2619	0.2183	0
0	0	0	0	0	0	0	0.2183	0.2619	0.2619	0.2619	0.2183	0	0	0	0	0	0	0.131	0.131
0	0	0	0	0	0	0.131	0.131	0.2095	0.2619	0.2095	0.131	0.131	0	0	0	0	0	0.131	0.2488
0	0.131	0.1964	0.2619	0.2619	0.2619	0.1571	0.275	0.2619	0.2619	0.2488	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.1571	0.5107
0.5238	0.5107	0.3929	0.3798	0.1746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.1702	0.2619	0.2619	0.2619	0.1702	0.131	0.131
1.048	0.9167	0.7203	0.1833	0	0	0	0	0	0	0	0	0	0.131	0.1702	0.3274	0.5238	0.5238	0.2881	0.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3274	0.3929	0.2619	0.2619	0.3012	0.3405	0.3929	0.2881	0.2488	0.131	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.681	0.7464	0.7072	0.3929	0.2881	0.2619	0.2619	0.3929	0.6548	0.6286	0.5238	0.406	0.1441	0.2095	0.2619	0.2619	0.2619	0.131	0	0
0	0.131	0.1702	0.2619	0.2619	0.2488	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.2183	0.2619	0.2619	0.2619	0.1964	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.131	0.131	0.2357	0.3798	0.5238	0.5238	0.5238	0.2881	0.1964	0.2357	0.3536	0.3929	0.3929	0.3012	0.131	0.1637	0.3143	0.3929	0.4714	0.5107
0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.131	0.1833	0.3536	0.5238	0.5238	0.5238	0.3405
0.4453	0.3347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.131
0.5238	0.4976	0.1702	0.2619	0.2619	0.2226	0.131	0.2095	0.5238	0.5238	0.5238	0.3929	0.2881	0	0	0	0	0	0	0
0.131	0.131	0.131	0.131	0.131	0	0	0.131	0.131	0.131	0.131	0.131	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.7203	0.7072	0.2881	0.131	0.1833	0.2226	0.3929
0.2619	0.4976	0.6417	0.7726	0.825	0.825	0.8643	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4845	0.4191	0.1833	0.131	0.1702	0.131	0.131	0.131	0.1833	0.131	0.131	0.1833	0.2619	0.131	0.131	0.131	0.131	0	0	0
0.2292	0.406	0.5238	0.5238	0.275	0.1702	0.131	0	0	0	0	0.131	0.131	0.131	0.131	0.131	0.2619	0.6679	0.7857	0.8643
0	0	0	0	0	0	0	0	0.131	0.131	0.2619	0.2619	0.2881	0.2619	0.2095	0.131	0.1571	0.1702	0.131	0.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.1571	0.2619
0.5238	0.5238	0.4322	0.2357	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2328	0	0	0	0	0	0	0.2292	0.2619	0.2619	0.2058	0.131	0.131	0.2619	0.3143	0.681	0.6548	0.6024	0.5238	0.2226
0	0	0	0.131	0.131	0.131	0.275	0.3929	0.275	0.3929	0.3667	0.1441	0.131	0.1702	0.275	0.6024	0.7072	1.021	1.087	1.257
0	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.2226	0.3929	0.3012	0.3667	0.3929	0.1702	0.131	0.1441
0	0	0	0	0.131	0.131	0.131	0.131	0.131	0.2226	0.4976	0.7203	0.9822	1.218	1.048	0.6679	0.6024	0.3274	0.1571	0
0.131	0	0	0.131	0.131	0.131	0.131	0.131	0.131	0.2058	0.3667	0.6548	0.6548	0.6024	0.3798	0.2619	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3274	0.3929	0.3929	0.3405	0.1702	0.131	0	0	0	0.2292	0.2619	0.2619	0.2619	0.2619	0.2095	0	0	0	0	0
0.2058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.131	0.1964	0.2881	0.6548	0.6548	0.55	0.4322	0.2226	0.131	0.131	0.131	0.131	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.131	0.3274	0.3929	0.3929	0.406	0.3274	0.131	0.131	0.131	0.131	0	0	0
0.5762	0.2619	0.2488	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.131	0.131	0.131	0.1833	0.1964	0.1571	0.2619	0.2619	0.2357	0.4583	0.4191	0.3929	0.318
0.2095	0.1441	0.2619	0.2619	0.2357	0.4322	0.4322	0.3929	0.3274	0	0	0	0	0	0	0	0	0.3274	0.5238	0.5238
0.1702	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3012	0.2619	0.2619	0.2619	0.2095	0.131	0	0	0	0	0.131	0.131	0.1964	0.6024	0.7464	0.6941	0.4976	0.2881	0.131	0
0.131	0.1702	0.3143	0.4583	0.5238	0.5107	0.4453	0.4191	0.275	0.2357	0.131	0.131	0.131	0.131	0.2488	0.2488	0.131	0.2357	0.3798	0.4976
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6548	0.4714	0.4714	0.5893	0.4322	0.3143	0.131	0.131	0	0	0.131	0.131	0.2619	0.2619	0.2619	0.1441	0.131	0	0	0.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6417	0.6548	0.6024	0.3056	0	0	0	0	0.131	0.2226	0.2619	0.2619	0.2619	0.1473	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.2488
0	0	0	0	0	0	0.131	0.131	0.2095	0.2619	0.2619	0.1702	0.131	0	0	0	0	0	0	0
0	0.131	0.1833	0.2619	0.2619	0.1964	0.131	0.131	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.2619	0.2619	0.2619	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.131	0.1833	0.2619	0.2619	0.2619	0.131	0.131	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.2455	0.2619	0.2619	0.2619	0.131	0	0	0	0	0	0.1571	0.2619
0.2619	0.2619	0.2619	0.1684	0.2619	0.3536	0.3929	0.7334	1.087	1.021	0.7857	0.6417	0.3929	0	0	0	0.131	0.131	0.131	0.2488
0.7857	0.5762	0.3274	0	0	0	0.131	0.131	0.1441	0.2619	0.3405	0.2881	0.2619	0.1702	0.131	0	0.2619	0.3929	0.3929	0.4583
0.3143	0.1528	0	0	0	0	0	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.2488	0.2357	0.131	0.131	0.131
0.7988	0.5762	0.6679	0.6548	0.2619	0.2432	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4976	0.5107	0.2619	0.2619	0.2432	0	0	0	0	0	0	0	0	0	0.131	0.2357	0.5631	1.166	1.624	1.637
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.1964	0.3929	0.3929
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3405	0.2619	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7857	0.681	0.6417	0.3405	0.2619	0.2619	0.2619	0.406	0.4583	0.4322	0.4714	0.2488	0.131	0.131	0.131	0.131	0.2357	0.2619	0.2619	0.2619
0	0	0	0	0	0	0	0	0	0.131	0.1571	0.2619	0.2619	0.2619	0.1833	0.131	0	0	0	0
0.4322	0.6417	0.7595	1.283	1.035	0.9822	0.9167	0.5238	0.3929	0.2357	0.2357	0.2619	0.3667	0.4453	0.3143	0.2619	0.5238	0.4714	0.3929	0.3929
0.8381	0.9298	0.825	0.5631	0.3929	0.3667	0.4583	0.6548	0.8774	1.27	0.9953	0.9691	0.9167	0.4191	0.3929	0.1833	0.2619	0.2619	0.3798	0.4583
0.2488	0.3798	0.3929	0.3929	0.3012	0.3012	0.3405	0.4191	0.6417	0.8774	0.9298	0.7857	0.4453	0.3667	0.3929	0.5369	0.6548	1.074	1.205	0.9953
0.3929	0.5238	0.5238	0.4583	0.131	0.2095	0.2619	0.3667	0.3929	0.3012	0.1833	0.3143	0.3929	0.3929	0.3667	0.2881	0.2881	0.3929	0.4845	0.7988
0.4845	0.7726	0.7072	0.5238	0.4714	0.131	0	0	0	0.131	0.131	0.2488	0.2619	0.2619	0.1441	0.131	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2619	0.2619	0.2095	0.131	0	0	0	0.2619	0.2619	0.2619	0.2619	0.2619	0.1746	0	0	0	0	0.2619	0.5238	0.5238
0	0	0	0	0	0	0	0.1833	0.2619	0.2619	0.2619	0.1833	0.131	0	0	0	0.2619	0.2619	0.2619	0.2619
0.2357	0.2619	0.2619	0.1441	0.131	0	0	0	0	0.131	0.1964	0.2619	0.2619	0.2455	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3667	0	0	0	0	0	0	0	0	0	0.2488	0.2619	0.2619	0.2619	0.131	0	0	0.131	0.2357	0.2619
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.131	0.131	0.1571	0.2619	0.2619	0.1441	0.131	0.131	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.131	0.131	0.131	0.131	0.131	0	0	0	0	0.2357	0.2619	0.2619	0.2619	0.1964	0	0	0	0	0	0
0	0	0	0	0	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0	0	0
0.2095	0.131	0.131	0.131	0.131	0.131	0.131	0.2619	0.5107	0.5238	0.406	0.3536	0.1964	0	0	0	0	0	0	0
0	0	0	0	0	0	0.131	0.131	0.131	0.2226	0.1833	0.131	0.131	0.131	0	0.131	0.131	0.3274	0.5238	0.5107
0	0	0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2619	0.1964	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.131
0.131	0.131	0.4191	0.6286	0.6417	0.4322	0.1702	0.131	0	0	0	0	0	0	0	0	0	0	0.131	0.2619
0.131	0.131	0.131	0.131	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.131	0.2488	0.2619	0.3274	0.3929	0.2488	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0
0.131	0.131	0.131	0.3929	0.4845	0.3929	0.3929	0.3143	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.131	0.131	0.131	0.4322	0.4714	0.3929	0.3929	0.3056	0	0	0	0	0	0	0
0.2619	0.1964	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1964	0.3274	0.3929	0.4714	0.4453	0.275	0.131	0.131	0	0.131	0.131	0.1702	0.3798	0.7203	0.6548	0.6548	0.4976	0.3536	0.2619	0.2619
0.4976	0.5238	0.5238	0.3536	0.131	0	0	0.1964	0.2619	0.2619	0.2619	0.1571	0	0	0	0	0.131	0.2226	0.2619	0.4845
0	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.131	0.1571	0.2488	0.3536	0.3929	0.3929	0.275	0.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2619	0.1746
0.2619	0.2619	0.2619	0.2619	0.2619	0.131	0	0.2183	0.2619	0.2619	0.2619	0.2488	0.131	0.2226	0.5238	0.5238	0.4714	0.1833	0.131	0.1702
0	0.1871	0.2619	0.2619	0.2619	0.2226	0.131	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.1964	0.1833
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2095	0.2619	0.2619	0.2619	0.1833
0.5238	0.5238	0.4303	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2328	0.2619	0.2881	0.4191
0.2488	0.131	0	0	0	0	0	0	0	0.131	0.1702	0.2619	0.2619	0.2619	0.131	0.131	0	0	0	0
0.5238	0.5238	0.4845	0.1702	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.2095
0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.5238
0.3012	0.2226	0.2619	0.2619	0.2488	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.131	0.131	0.131	0.131	0	0	0	0	0.131	0.2095	0.2619	0.2619	0.2619	0.131	0	0	0	0	0.131	0.131
0	0	0	0	0	0	0	0.131	0.1964	0.2619	0.2619	0.2619	0.1702	0	0	0	0	0	0	0
0.3798	0.2488	0.131	0.3667	0.2881	0.4191	0.5238	0.5631	0.5238	0.4714	0.4453	0.3405	0.131	0.131	0.131	0	0	0	0	0
0.6024	0.3929	0.1497	0	0	0.131	0.131	0.2095	0.4714	0.5762	0.5238	0.5238	0.3143	0.1637	0.131	0.131	0.131	0.131	0.2357	0.3143
0	0	0	0	0	0	0	0.131	0.131	0.1833	0.2619	0.2095	0.131	0.131	0.131	0.4191	0.5238	0.5238	0.4845	0.275
0	0.131	0.2226	0.2619	0.2619	0.2619	0.1455	0	0	0	0.131	0.131	0.131	0.131	0.131	0	0.2488	0.2619	0.2619	0.2619
0.131	0.131	0.131	0.131	0	0.1964	0.4453	0.5238	0.5238	0.5238	0.2619	0.1571	0.1571	0.2619	0.2619	0.1833	0.131	0.131	0.131	0.2357
0.1441	0.131	0.131	0.1441	0.2619	0.2619	0.1964	0.131	0.131	0	0	0.131	0.2488	0.2619	0.2619	0.2619	0.1528	0	0	0
0	0	0.131	0.131	0.131	0.131	0.131	0.131	0.3929	0.3929	0.5107	0.6548	0.5631	0.275	0.2619	0.131	0	0.131	0.131	0.131
0.131	0.131	0.131	0.2357	0.3405	0.3405	0.3929	0.3667	0.5107	0.5238	0.3143	0.3929	0.3536	0.2226	0.3929	0.3929	0.3798	0.3667	0.2095	0.131
0.2619	0.2357	0.1702	0.131	0.131	0.131	0.131	0.131	0.1441	0.3929	1.362	1.506	1.545	1.65	1.113	0.9298	0.8512	0.6679	0.5369	0.1702
0.131	0.131	0.131	0.131	0.131	0.1833	0.6679	1.441	1.506	1.611	1.637	0.9036	0.9298	0.7726	0.6679	0.4191	0.131	0.131	0.131	0
1.192	1.31	1.126	0.3347	0	0	0	0.8076	1.244	1.31	1.31	0.9691	0.2095	0	0	0	0	0	0	0
1.31	1.31	0.9691	0.2095	0	0	0	0	0	0	0	0	0	0	0	0.131	0.2488	0.2619	0.2619	0.2095
0	0	0	0	0	0	0	0	0	0.131	0.2095	0.2619	0.2619	0.2488	0.131	0	0	0	0.131	0.131
0.131	0.131	0	0	0.2619	0.3929	0.5238	0.5238	0.5369	0.4845	0.3143	0.5631	0.5762	0.5238	0.5238	0.275	0.1441	0.131	0	0
0	0	0.131	0.131	0.131	0.131	0.2357	0.131	0.131	0.131	0.131	0	0	0	0	0	0	0	0	0
0.2488	0.2619	0.2619	0.1833	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2488	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.1702	0.2619	0.3012	0.3929	0.3274	0.5107	0.6548	0.5631	0.3667	0.4976	0.3143	0.2619
0.3798	0.3929	0.6155	0.6155	0.3929	0.4976	0.3929	0.2619	0.2619	0.2488	0.2619	0.2619	0.2619	0.2328	0	0	0	0	0	0
0.131	0.131	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1746	0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2619	0.4191	0.2619	0.2619	0.2619	0.2128	0	0	0
1.008	1.558	1.899	1.323	0.2226	0.131	0.2095	0.2619	0.2619	0.2619	0.1702	0.131	0	0	0	0	0	0	0	0
0.1833	0.131	0.131	0	0	0	0	0	0.131	0.3012	0.3929	0.3929	0.3536	0.1892	0	0.131	0.2357	0.3667	0.3929	0.3274
