0.2534	0.2534	0.1971	0	0.1689	0.1689	0.1689	0.1689	0.1207	0.2027	0.3379	0.3379	0.1521	0	0	0	0.08447	0.1267	0.1689	0.1689
0	0	0	0	0	0	0	0	0	0.1689	0.2788	0.3379	0.3379	0.3041	0.1183	0.08447	0	0	0	0
0	0	0	0	0	0	0	0.2112	0.321	0.3379	0.3379	0.2112	0.08447	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08447	0.08447	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.08447	0.1352	0.2534	0.2534	0.245	0.1521	0.08447	0.08447	0.08447	0.2196	0.2534	0.2703	0.1689	0.1521
0.3379	0.3379	0.1689	0.1689	0	0	0	0	0	0	0.08447	0.08447	0.1605	0.1689	0.1689	0.1014	0.08447	0	0	0.2346
0	0	0	0	0	0	0.08447	0.08447	0.1098	0.1689	0.2619	0.2534	0.2534	0.1774	0.1689	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.08447	0.08447	0.1352	0.1689	0.2872	0.2534	0.2365	0.1689	0.1689	0	0
0	0	0	0	0	0	0	0	0.1689	0.3379	0.3379	0.3379	0.3041	0.1689	0.1689	0.1858	0.3379	0.321	0.1689	0.1689
0	0	0	0	0	0	0	0.1478	0.2365	0.2534	0.3294	0.3379	0.1267	0	0	0	0	0	0	0.1689
0.3886	0.5068	0.4984	0.4055	0.1352	0.1014	0.1689	0.1436	0.3463	0.4224	0.3632	0.3379	0.2006	0	0	0	0	0.1689	0.1689	0.1689
0.08447	0.08447	0	0	0	0	0.08447	0.08447	0.1014	0.2281	0.2534	0.1943	0.1858	0.1436	0.08447	0.08447	0.08447	0	0	0
0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.08447	0.08447	0.1605	0.1689	0.1689	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.1689	0.1689	0.1689	0.1689	0	0.2534	0.2534	0.2534	0.2365	0.1267	0.08447	0.08447	0.08447	0	0	0	0	0
0	0	0	0	0	0	0	0.08447	0.08447	0.1689	0.1689	0.1689	0.08447	0.08447	0	0	0	0	0	0
0.2112	0.08447	0	0	0	0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.2196	0.5575	0.5913	0.4393	0.245	0.1056	0	0	0	0.08447	0.08447	0.08447	0.08447
0	0	0	0	0	0	0.2534	0.3041	0.3379	0.3379	0.2788	0.08447	0	0	0	0	0.1502	0.1689	0.1689	0.1689
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1183	0.2534	0.2534	0.2196	0.2534	0.1014	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0	0
0.2196	0.2534	0.1858	0.08447	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447
0	0	0	0	0.1689	0.1774	0.2534	0.3886	0.4224	0.3379	0.2872	0.1943	0.08447	0.08447	0	0	0	0.1689	0.1689	0.1689
0.1689	0.1689	0.3379	0.3379	0.3379	0	0.1689	0.5068	0.7603	0.7603	0.794	0.1267	0.08447	0.08447	0.08447	0	0	0	0	0
0.3294	0.3632	0.3379	0.2788	0.1521	0.08447	0	0.3379	0.4224	0.4984	0.5913	0.4055	0.3463	0.3886	0.4477	0.6758	0.8447	0.6927	0.5322	0.1436
0	0	0	0	0	0	0.08447	0.08447	0.08447	0.08447	0.1267	0.1098	0.08447	0.08447	0	0.1689	0.2027	0.5068	0.5068	0.4224
0	0	0.1126	0.1689	0.1689	0.1689	0.1267	0.08447	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.1971	0.2534	0.2534	0.2534	0.1858	0.08447	0.08447	0.08447	0.08447	0	0	0	0	0.08447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1689	0.3294	0.4224	0.4224	0.3886	0.1521	0.08447	0	0	0	0	0	0	0.08447	0.09292	0.1689	0.1689	0.1267	0.08447	0.08447
0.3379	0.3003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.1549	0.1689	0.1689	0.1689	0.1521	0	0	0	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689
0	0	0	0	0	0	0	0.08447	0.08447	0.1605	0.1689	0.1689	0.1098	0.08447	0	0	0	0	0	0
0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.08447	0.1689	0.1689	0.1689	0.1183	0.08447	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.2896	0.3379	0.2703	0.1689	0.1689	0	0	0	0	0	0	0	0
0	0	0	0	0	0.08447	0.08447	0.1605	0.1689	0.1689	0.09292	0.08447	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689
0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0.1689	0.1689	0.1689	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.1183	0.2788
0.5068	0.4984	0.2675	0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0.1014	0.1689
0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08447	0.08447	0.08447	0	0	0	0	0	0.08447	0.08447	0.08447	0.08447	0	0	0	0	0	0	0	0
0.2365	0.1014	0.08447	0.08447	0	0	0	0	0.1056	0.2872	0.3379	0.3379	0.3379	0.1689	0	0.1689	0.2027	0.3379	0.3379	0.2872
0.1943	0.1689	0.1858	0.2534	0.2027	0.08447	0.08447	0.08447	0	0	0	0	0.1448	0.3294	0.3379	0.3379	0.3125	0.1267	0.1689	0.1689
0.08447	0.08447	0	0	0	0.08447	0.08447	0.08447	0.1014	0.1098	0.08447	0.08447	0.08447	0.08447	0	0	0	0	0.1689	0.1689
0.2534	0.1858	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0
0	0	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08447	0.08447	0	0.1689	0.1689	0.1689	0.1689	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0.1436	0.1774	0.2534
0.08447	0.1521	0.1689	0.08447	0.08447	0.08447	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0
0.2365	0.1689	0.1689	0.1689	0.09292	0.08447	0	0.08447	0.1521	0.1689	0.1689	0.1183	0.08447	0	0.08447	0.1267	0.2365	0.3041	0.3379	0.2957
0	0	0.2534	0.2534	0.2196	0.245	0.2788	0.2534	0.2534	0.2365	0.08447	0.08447	0	0	0	0.1373	0.1689	0.2534	0.3294	0.2703
0	0	0	0	0	0	0	0.2534	0.2534	0.245	0.1943	0.2788	0.2788	0.2534	0.2534	0.1183	0.08447	0	0	0
0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0.08447	0.08447	0.1605	0.1689	0.1605	0.08447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.2534	0.2534	0.2534	0.2027	0.08447	0.08447	0.1014	0.2534	0.3294	0.2703	0.2365	0.08447	0.08447	0	0.08447	0.08447	0.08447	0.08447	0.08447
0.1521	0.1521	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0.1605	0.1689	0.1689	0.1689	0.1327	0.245
0.08447	0.1267	0.2196	0.3379	0.2957	0.1858	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0.08447	0.1014	0.1689	0.2788	0.4055	0.5322
0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0.1408	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0
0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0	0.08447	0.2281	0.3801	0.5068	0.4562	0.2872	0.2534	0.1267	0.08447	0.08447	0	0	0
1.09	0.8532	0.6758	0.4815	0.2281	0.2872	0.718	0.963	1.36	1.259	0.8532	0.4308	0.2027	0.3041	0.3379	0.2872	0.1352	0.1689	0.3548	0.718
0.6082	0.4646	0.5153	0.8616	1.098	0.887	0.6758	0.5068	0.2534	0.2365	0.7096	0.9292	1.343	1.267	0.9123	0.4562	0.2196	0.2872	0.3379	0.2957
0.1327	0.08447	0.08447	0.08447	0.08447	0.1314	0.1689	0.2534	0.5491	0.5744	0.4646	0.4815	0.3801	0.2534	0.1605	0.09292	0.1943	0.2534	0.2788	0.3379
0.7011	0.3801	0.6251	0.7771	0.6589	0.6842	0.397	0.1014	0.08447	0.08447	0.08447	0.08447	0.08447	0.1858	0.566	0.887	0.7687	0.5913	0.3379	0.3041
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.1436	0.1689	0.1689	0.1689
0.1689	0.1183	0.08447	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0.1689	0.2703	0.3379	0.3379	0.2365	0.1689
0.4055	0.4224	0.3125	0.1943	0.1689	0.1098	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0.1183	0.08447	0.08447	0.08447	0.2027	0.2534	0.3294
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08447	0.08447	0.08447	0.08447	0	0	0	0.2776	0.4562	0.5068	0.5068	0.4055	0.08447	0.08447	0	0	0	0	0	0
0.08447	0.08447	0.08447	0.08447	0.08447	0	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0	0	0.1689	0.1689	0.1689	0.1689
0.5068	0.397	0.1858	0.08447	0.08447	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0
0	0.1032	0.1689	0.1689	0.1689	0.1267	0.08447	0.08447	0.08447	0.1267	0.1689	0.09292	0.08447	0.08447	0	0	0	0	0	0
0	0	0	0	0	0	0.08447	0.4393	0.5913	0.6758	0.5068	0.359	0	0	0.1056	0.2281	0.5068	0.5068	0.473	0.3548
0	0	0	0	0	0	0	0	0	0.2293	0.5068	0.6589	0.6082	0.4815	0.2745	0	0.08447	0.1352	0.3632	0.5068
0.5068	0.5575	0.794	0.9292	1.014	0.9883	0.6251	0.2196	0.3125	0.3294	0.5068	0.566	0.5153	0.4139	0.2112	0.09292	0.08447	0	0	0.1014
0	0.1056	0.2365	0.2619	0.3379	0.2027	0.1352	0.08447	0.08447	0	0	0	0	0	0.08447	0.08447	0.08447	0.08447	0.1436	0.1858
0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0
0	0	0	0	0	0	0	0.1056	0.1689	0.1689	0.1689	0.1183	0.08447	0	0	0	0	0	0.1605	0.1689
0.2788	0.245	0.2027	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0
0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0	0	0	0	0
0.08447	0	0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0.08447	0.08447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.08447	0.08447	0.08447	0.1014
0.3717	0.1183	0.2534	0.4055	0.4393	0.4224	0.3125	0.1858	0.1521	0.1689	0.1689	0.1689	0.08447	0.08447	0.3041	0.5575	0.6673	0.5913	0.4393	0.1689
0.2172	0.2534	0.2534	0.1689	0.08447	0	0	0.1352	0.2534	0.3379	0.4055	0.4139	0.245	0.1689	0.08447	0.1014	0.1689	0.244	0.245	0.1689
0.1689	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0
0	0	0	0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0	0	0
0	0	0	0	0	0	0	0	0.08447	0.1267	0.1689	0.1689	0.1689	0.09386	0	0	0	0	0	0
0.1689	0.1689	0.245	0.1689	0.1689	0	0	0	0	0	0	0	0	0.359	0.4224	0.4224	0.2365	0.08447	0.08447	0.2534
0.2365	0.2534	0.2365	0.2534	0.2703	0.2365	0.2534	0.4815	0.5491	0.4308	0.1183	0.08447	0.08447	0.2429	0.3379	0.3548	0.4224	0.3463	0.2534	0.1327
0.1183	0.1689	0.1689	0.2703	0.2534	0.2365	0.2534	0.2534	0.2534	0.3294	0.5153	0.5406	0.2957	0.08447	0.08447	0.08447	0.3125	0.3548	0.3717	0.4224
0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0.08447	0.08447	0.08447	0.08447	0.1352	0.08447	0.08447	0.08447	0.08447	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1126	0.1858	0.4393	0.6758	0.6335	0.3125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3041	0.3379	0.3294	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.08447	0.08447
0.1689	0.1689	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0.08447	0.2619	0.3379	0.3379	0.3125	0.1877
0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.08447	0.1267	0.321	0.3379	0.3379	0.2788	0.1352	0	0
0.1436	0.08447	0.1014	0.2534	0.2365	0.1689	0.1689	0	0	0.4224	0.4562	0.5068	0.5491	0.473	0.2788	0.2703	0.3294	0.2534	0.2027	0.09292
0.1352	0.2534	0.2196	0.1689	0.1689	0	0	0.4224	0.473	0.5068	0.566	0.4139	0.2703	0.2872	0.3125	0.2534	0.1774	0.08447	0.08447	0.1521
0.2196	0.1689	0.1689	0	0	0.4224	0.473	0.5068	0.566	0.4139	0.2703	0.2872	0.3125	0.2534	0.1774	0.08447	0.08447	0.1521	0.1689	0.1689
0.1689	0	0	0.4224	0.4815	0.5068	0.5744	0.3801	0.2703	0.2957	0.3041	0.2534	0.1605	0.08447	0.08447	0.1605	0.1689	0.1689	0.1267	0.1161
0	0	0	0	0	0	0	0.08447	0.1267	0.1689	0.1689	0.1689	0.1161	0	0	0	0	0	0	0
0	0.08447	0.08447	0.08447	0.08447	0.1098	0.08447	0.1689	0.1689	0.2196	0.1689	0.1183	0.08447	0.1689	0.2196	0.3379	0.3379	0.2872	0.4562	0.5237
0	0	0	0	0	0	0.08447	0.1521	0.1689	0.1689	0.1689	0.08447	0.1448	0.1689	0.1689	0.1689	0.1436	0	0	0
0.08447	0.08447	0	0	0	0	0.08447	0.1689	0.1689	0.1689	0.1521	0.08447	0	0	0	0	0.08447	0.08447	0.08447	0.08447
0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08447	0	0	0	0	0	0.122	0.2534	0.5068	0.5068	0.397	0.1858	0	0	0	0	0	0	0	0
0.1689	0.08447	0.08447	0	0	0	0	0.08447	0.1521	0.3886	0.5068	0.5068	0.2703	0.1689	0	0	0	0	0	0
0.1689	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0.08447
0	0	0	0	0	0	0	0	0.1605	0.1689	0.1689	0.1689	0.1521	0	0	0.1689	0.1689	0.1689	0.1689	0.1689
0.1943	0.1689	0.1689	0.1014	0.08447	0	0.1689	0.245	0.2788	0.397	0.321	0.2957	0.2534	0.1605	0.08447	0.08447	0	0	0	0
0.3886	0.2281	0.1689	0.08447	0.1098	0.2872	0.3379	0.321	0.09292	0.08447	0	0	0	0	0	0	0	0	0	0.08447
0.2788	0.1689	0.08447	0.08447	0	0	0	0.2896	0.3379	0.3379	0.3379	0.2788	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.1314	0.2534	0.2534	0.2534	0.2534	0.1098	0.08447	0.08447	0.08447	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0.1689
0.1689	0.1436	0.08447	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.08447	0.1267	0.1689	0.1352	0.08447
0.2619	0.3379	0.3379	0.2534	0.2027	0.2788	0.2027	0.2534	0.1352	0.1689	0.2534	0.2703	0.3379	0.2703	0.1689	0.1436	0	0	0	0.2027
0.2872	0.2196	0.2619	0.2027	0.2534	0.2027	0.1014	0.2534	0.2365	0.3379	0.3379	0.1689	0.1689	0.1056	0	0	0.1689	0.2872	0.3548	0.4899
0.2112	0.2534	0.1183	0.1858	0.245	0.2872	0.3379	0.2534	0.1689	0.1408	0	0	0	0.2253	0.3379	0.4224	0.5829	0.5913	0.5068	0.566
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.08447	0.1521	0.1689	0.1689	0.1183	0.08447	0	0	0	0
0	0	0	0	0.1689	0.3632	0.4224	0.3294	0.473	0.4224	0.3379	0.397	0.2957	0.1689	0.1267	0.08447	0	0	0	0
0.08447	0.08447	0.245	0.3379	0.2534	0.1098	0.08447	0	0	0.08447	0.1521	0.1689	0.1689	0.1267	0	0	0	0	0	0
0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0.1267	0	0	0	0	0	0	0
0.1605	0.1689	0.1689	0.1605	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2872	0.3632	0.3379	0.2196	0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0
0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0.3041	0.3379	0.3801	0.4224	0.2027	0.08447	0.08447	0	0.08447	0.08447	0.08447	0.08447	0.08447
0.1605	0.08447	0	0	0	0	0.2534	0.3379	0.3379	0.3379	0.2253	0	0	0	0	0	0	0.08447	0.1183	0.1689
0.4224	0.3886	0.1858	0.1352	0	0	0	0	0	0.3041	0.3379	0.3379	0.3041	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0	0.1056	0.3379	0.3801	0.4224	0.4477	0.1774	0.1689
0.2534	0.2112	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2534	0.2534	0.1126	0	0	0	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.1161	0.1689	0.2027	0.3379	0.2957	0.2253	0	0	0	0	0	0	0	0.1408	0.321	0.4646	0.5491	0.5575	0.6758
0.1689	0.3041	0.3294	0.2413	0	0	0	0	0	0	0	0.08447	0.2196	0.4308	0.5491	0.5068	0.6589	0.6758	0.5913	0.2534
0	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0
0.1689	0.1689	0.1689	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2534	0.2365	0.1689	0.1689	0.09292	0.08447	0	0	0	0	0	0	0	0	0.08447	0.1267	0.1689	0.1689	0.1352	0.08447
0.08447	0	0	0	0	0	0	0	0.08447	0.09292	0.1689	0.1689	0.1689	0.08447	0.08447	0.08447	0.1183	0.1689	0.1605	0.08447
0.1689	0.1689	0	0	0	0	0	0.1605	0.1689	0.1689	0.1689	0.1408	0	0	0	0	0	0	0	0
0.2534	0.1014	0.08447	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0.1689	0.1689	0.1689	0
0.6589	0.4984	0.2872	0.1436	0.08447	0.08447	0.08447	0	0	0.1795	0.3125	0.3379	0.3379	0.2872	0.1126	0	0	0	0	0
0.1689	0.09292	0.08447	0.08447	0	0	0.1478	0.2619	0.3379	0.3379	0.3379	0.1689	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1183	0.1689	0.1689	0.08447	0.08447	0	0	0.2534	0.321	0.3379	0.3379	0.321	0.1448	0	0	0	0	0	0	0
0.1436	0.1521	0.245	0.1689	0.1689	0.1689	0.08447	0.1521	0.1689	0.1689	0.1689	0.1521	0.08447	0	0	0	0	0	0	0.08447
0	0	0	0	0	0.1689	0.1689	0.2703	0.3379	0.3138	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.1689	0.1689	0.2872	0.3379	0.3097	0	0	0	0	0	0	0
0.1689	0.1689	0.1689	0	0	0	0	0.3886	0.4815	0.5068	0.3548	0.2027	0.08447	0	0	0	0	0	0	0
0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0.366	0.4477	0.5068	0.4224	0.3041	0.08447	0.08447	0	0	0	0
0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0
0.2281	0.08447	0.1183	0.2703	0.3125	0.2534	0.1183	0.08447	0.08447	0.08447	0.1183	0.1689	0.1689	0.1183	0.08447	0.08447	0	0	0	0
0.4308	0.5237	0.5406	0.4224	0.3379	0.2788	0.2112	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0.2253	0.2534	0.3548
0.1689	0.3379	0.3379	0.3379	0.3379	0	0	0	0	0	0	0	0	0	0.2534	0.321	0.2703	0.2196	0.08447	0.2365
0.09292	0.08447	0.08447	0.08447	0	0	0	0	0.1689	0.3041	0.3379	0.3379	0.3379	0.2534	0	0	0	0	0	0
0.08447	0	0	0	0	0	0.2365	0.3379	0.3379	0.3379	0.3168	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08447	0.08447	0.1605	0.1689	0.1605
0.3379	0.3138	0	0	0	0	0	0	0	0	0	0	0.08447	0.2112	0.2619	0.3379	0.3125	0.2365	0.2534	0.1689
0	0	0	0.1689	0.3379	0.3379	0.3379	0.3379	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.08447	0.08447	0.1183	0.1689	0.1352	0.08447	0.08447	0.08447	0	0	0	0
0.2027	0.1689	0.1436	0.08447	0.08447	0.1098	0.3801	0.8785	0.9968	0.9968	0.5406	0.1858	0.1605	0.1352	0.08447	0.08447	0.08447	0	0	0
0	0	0	0.08447	0.1774	0.2957	0.4139	0.8194	0.7687	0.718	0.5491	0.2957	0.08447	0.08447	0	0	0	0	0	0
0.5237	0.3801	0.2534	0.1521	0.08447	0	0	0.122	0.1689	0.1689	0.1689	0.1267	0	0	0	0	0	0	0	0
0.5575	0.4815	0.4224	0.4561	0.2196	0.1689	0.1689	0	0	0	0	0.08447	0.08447	0.08447	0.1352	0.2872	0.397	0.5068	0.642	0.3041
0.1689	0.1689	0.1689	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.08447	0.08447	0.08447	0.1014	0.2365	0.2534	0.2534	0.2534	0.1373	0	0	0	0	0	0.1689	0.1689	0.1689
0.08447	0.08447	0	0	0	0.08447	0.08447	0.08447	0.08447	0.1689	0.2534	0.2534	0.2534	0.2112	0.08447	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08447	0.2703	0.3379	0.3379	0.3379	0.1183	0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0
1.808	1.157	0.8616	0.6251	0.1014	0.08447	0.08447	0.08447	0.2293	0.2534	0.2788	0.2703	0.473	1.107	1.183	1.267	1.428	1.056	1.157	1.233
0	0	0	0	0	0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0	0	0.08447	0.08447	0.08447	0.08447
0.7518	0.5406	0.3717	0.1521	0	0	0	0.3041	0.3379	0.3379	0.3379	0.1901	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.08447	0.08447	0.08447	0.08447	0.08447	0.08447	0	0.08447	0.08447	0.08447	0.08447	0.08447	0
0.2365	0.3379	0.321	0.1689	0.1689	0	0	0.2703	0.3379	0.3379	0.2957	0	0	0	0	0	0	0	0	0
0	0.1689	0.1689	0.1689	0.1689	0.1267	0.08447	0.1014	0.1689	0.2703	0.3041	0.2534	0.1943	0	0	0	0	0	0	0
0.1689	0.1689	0	0	0.1689	0.1689	0.1689	0.1549	0.08447	0.08447	0.1521	0.2027	0.3379	0.2534	0.2281	0.1689	0	0	0	0
0.1689	0.1689	0.1689	0.1689	0	0.1689	0.1689	0.1689	0.1689	0.08447	0.08447	0.1098	0.1689	0.2872	0.2957	0.2534	0.1877	0	0	0
0	0	0	0	0	0	0	0.1183	0.1689	0.1689	0.1689	0.1605	0.08447	0	0	0	0	0	0	0
0.245	0	0	0.08447	0.08447	0.1183	0.2534	0.2112	0.2703	0.4139	0.4224	0.3717	0.1521	0.08447	0	0	0.08447	0.08447	0.1436	0.245
0.3379	0.1267	0.08447	0	0	0	0	0.08447	0.08447	0.1098	0.1689	0.1689	0.08447	0.08447	0	0	0	0	0	0
0	0	0	0.1267	0.1689	0.1689	0.1689	0.1689	0.08447	0	0	0	0	0	0	0	0	0	0	0
0.8278	1.563	1.63	1.411	1.039	0.7856	0.7687	1.58	1.74	1.749	1.183	1.132	0.9461	0.6758	0.4308	0.3632	0.2112	0.1689	0.1014	0.08447
0.9799	0.7518	0.4562	0.3801	0.245	0.1689	0.1183	0.08447	0	0.1689	0.2534	0.794	0.9292	0.9123	0.9461	0.3463	0.2534	0.1086	0.09654	0.1689
0.08447	0.08447	0.08447	0.1267	0.08447	0.08447	0	0	0	0.2365	0.2534	0.321	0.5913	0.4055	0.2065	0.08447	0.08447	0.08447	0.08447	0.08447
0.1267	0.08447	0.08447	0.08447	0	0	0.2346	0.2534	0.3041	0.5744	0.4308	0.2346	0.08447	0.08447	0.08447	0.08447	0.08447	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1689	0.1689	0.1689	0.08447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2027	0.2534	0.2534	0.2534	0.1014	0.08447	0.08447	0.08447	0.08447	0.08447	0	0.08447	0.08447	0.08447	0.1267	0.1098	0.08447	0.08447	0.08447	0
0.3379	0.3886	0.3632	0.2027	0.1689	0.1521	0.08447	0.08447	0	0	0.08447	0.08447	0.08447	0.1352	0.1521	0.08447	0.08447	0.08447	0	0
0	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.08447	0.08447	0	0	0.1689	0.1689	0.1689	0.1689	0.1689	0.1689	0	0	0	0	0	0	0	0	0	0
