0	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.68	1.074	1.074	0.8231	1.002	1.074	2.29	3.185	3.275	2.165	1.61	1.485	1.432
0	0	0	0	0	0	0	0	0	0.1789	0.1789	0.6263	1.36	1.789	1.789	1.754	1.002	0.7158	0.7158	0.7158
0	0	0	0	0	0	0	2.088	2.666	4.133	12.79	28.36	34.54	34.89	28.27	18.07	12.67	7.533	4.867	2.505
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.889	2.326	2.326	2.111	1.789	1.288	1.038	0.9484	0.68	0.7158	0.7158	0.7158	0.7158	0.7158	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.7873	1.074	0.7158	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
5.851	5.297	4.008	1.968	1.056	1.217	1.074	2.076	3.579	3.686	2.541	2.505	0	0	0	0	0	0	0	0
0.3579	0	0	0	0	0	0	0	0.5816	1.074	1.432	1.432	1.109	0.8947	0.4473	0	0	0	0	0
0.3579	0.3579	0.3937	0.7158	0.7158	0.7158	0.7158	0.6442	0.3579	1.181	1.789	1.915	2.237	0	0	0	0	0	0	0
5.786	5.654	5.332	4.402	4.957	3.794	3.292	3.668	4.831	4.062	2.791	2.04	0.7158	0.3937	0.3579	0.3579	0.3579	0	0	0
1.109	0.9663	1.253	3.257	4.116	4.545	4.581	4.724	3.507	3.471	5.726	7.515	7.229	6.621	1.61	0.3579	0.3579	0.3579	0.3579	0
0.7158	0.7158	0.7158	0.4295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579
0.8589	0.3579	0	0	0	0	0	0	0.3579	0.3579	0.3579	0	0	0	0	0	0	0.3579	0.3579	0.3937
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0.7158	1.038	0.7158	0.3937	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.002	0.8947	0.8231	0.5368	0.5368	0.5368	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579
0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3937	0.3579
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.7158	0.5368	0.3579	0.3579	0.9663	2.469	4.617	5.404	5.547	4.688	4.652
0.6084	1.646	1.789	1.754	1.324	0.7158	0.7158	0.3937	0.6084	0.7158	0.7158	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.68	1.718	1.789	1.718	1.253	0.7158	0.7158	0.3579	0.6442	0.7158	0.7158
0.7158	0.7158	0.501	0.3579	0.3579	0.3579	0.3579	0.4346	1.825	2.398	2.684	0	0	0	0	0	0	0	0	0
0.8947	0.9663	0.7158	0.5368	0.3579	0.3579	0.3579	0.2386	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0.3579	0.3579	0.4295	0.7158	1.074	1.127	1.771	2.147	1.485	0.4831	0.3579	0	0	0.6442	1.933	2.684	3.901	5.587
0.3579	0.6979	0.4295	0.3579	0.5368	0.7158	0.7158	0.7158	0.6442	0.7158	0.7158	0.7158	0.3579	0.3579	0	0.3976	1.539	2.845	3.865	5.189
0	0.5368	0.5368	0.5368	0.5368	0.6084	1.002	1.432	1.933	1.861	1.789	1.789	1.754	1.61	1.646	1.36	1.074	1.074	1.074	0.5368
0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0.5368	0.5368	0.5368	0.5368	0.7515	1.217	1.503	2.04	1.825	1.789
0.8589	0.6135	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.501	1.002	0.9305	0.3579
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0.3579	0.3579	0	0	0	0	0.1789	0.1789
0	0	1.002	1.575	1.754	1.467	1.646	2.04	2.362	2.29	1.646	0.7158	0.3579	0.3579	0	0	0	0	1.432	1.432
0.4295	0.6442	0.3579	0.3579	0.3579	0.501	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.6084	0.7515	0.4652	0.3579	0.3579	0.3937	1.253	1.432	1.754	3.149	4.044
0	0	0	0	3.489	2.899	2.451	3.579	4.259	4.187	2.416	1.789	1.432	1.396	0.8589	0.68	0.3579	0.3579	0.7873	0.7158
0	0	0	0	0.676	1.288	1.432	1.253	1.074	1.074	0.8947	0.5726	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.3579	0.3579	0.5726	0.7158	0.7158	0.7158	0.4175	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0.7158	0.7158	0.6646	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.5726	0.9663	1.181	2.29	2.863
0.6084	0.7158	0.7158	0.7158	0.5726	0.8231	1.825	2.398	42.48	76.75	74.74	60.75	32.62	24.14	2.29	0.7873	0.3579	0.5726	0.501	0.7158
2.505	1.718	0.501	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3937	0.7158	0.7158	0.3579	0.3579	0.1789	0.3221	0.5368	0.6084	0.8947
0.6084	0.3579	0	0.3579	0.501	1.109	1.503	1.432	1.432	1.432	1.432	1.074	0.7158	0.7158	0.4473	0	0.676	0.7158	0.7158	1.575
0.3579	0.3579	0.3579	0.3579	0.4295	1.485	2.04	3.668	4.545	4.617	3.006	1.771	1.253	0.9714	0	0.3579	0.7158	0.7158	0.7158	0.7158
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.5368	0.5368	0.8589	0.8947	0.8947	0.8947	0.8947	0.8947	0.4652	0.3579	0.3579	0	0
0	0	0	0	0	0.1789	0.3937	0.7158	1.736	2.255	3.114	3.149	2.863	3.698	0	0	0	0	0	0
0	0	0	0	0.3579	0.7158	0.7158	0.7158	0.5726	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0
0.3579	0.3579	0	0	0.6561	0.7158	0.7158	0.7158	1.109	1.539	1.789	1.109	1.217	1.074	0.7515	0.3579	0.3579	0.3579	0.3579	0
5.798	6.227	5.476	4.259	2.326	1.288	0.6084	0.4652	0.818	2.505	3.471	3.972	3.972	3.937	3.257	2.469	1.288	0.9305	0.5726	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.7158	1.432	1.432	1.253	1.324	0.6084	0.7158	0.8231	0.7158	0.7158	0.7158	0.3579
0.3579	0.3579	0	0	0	0	0	0	0.1789	0.6263	1.074	1.288	1.217	1.038	0.7158	0.7158	1.217	2.04	3.382	5.816
0	0	0	0.3579	0.5726	1.789	1.789	1.789	1.968	2.398	2.326	2.952	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.3579	0.8589	1.074	1.109	1.145	1.074	1.074	1.074	0.8947	0.4295	0.9663	0.7158	0.7158
0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.324	1.503	1.61	1.61	1.324	0.8947	1.288	1.432	1.539	2.541	5.082	5.726	4.473	1.825	0.9663	1.074	1.253	1.968	2.72	3.4
0.4295	1.002	1.074	1.038	0.7158	1.253	1.789	1.521	1.432	0.9663	0.68	1.074	1.825	2.147	2.29	2.434	2.076	2.505	2.362	1.36
0.6442	0.3579	0.3579	0.3579	0.4652	0.8589	1.181	1.432	2.004	5.977	10.74	11.31	11.34	9.341	6.764	5.082	3.579	2.004	1.002	0.4652
0	0	0	0	0	0	0	0	0	4.071	7.372	9.681	12.31	13.31	12.7	11.38	8.947	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2.147	2.147	1.61	2.111	2.935	3.937	3.65	2.183	0.9305	1.074	0.7158	0.7158	0.7158	2.326	2.505	2.648	2.326
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.8052	1.503	0.8589	0.7158	0.7158	0.7158	0	0	0	0
0.6442	0.7158	0.7158	0.68	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8947	0.8947	0.3579	0.4652	0.8947	0.9663	1.253	1.61	1.61	1.449	1.181	1.432	1.002	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7515	0.7158	0.7158	0.7158	0.5726	0.3579	0.3579	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0.3579	0.9663	1.61	2.255	2.791	2.398	2.469	2.541	2.935	2.541	2.147	1.539	1.288	1.432	1.109	0.5368	0.5726	1.109	1.933	2.505
0	0	0	0	0	0	0	0	0.1789	0.1789	0.1789	0.1789	0.1789	0.1789	0.1789	0.1789	0.1789	0.1789	0	0
0	0	0	0.5368	0.5368	0.5368	0.8589	1.253	1.539	2.165	2.398	2.684	3.042	2.791	1.503	1.074	0.7873	0.6442	0.3579	0.501
0	0.3579	0.3579	0.3579	0.3579	0.3579	0.4772	0.7873	1.503	1.789	2.076	1.968	1.396	0.3937	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0.1789	0.1789	0.1789	0.1968	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.501	0.7158	0.7158	0.6263
0.3579	0.3579	0.3937	0.68	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0.3579
0.68	1.754	2.219	2.505	2.541	2.505	2.791	3.507	2.684	2.648	2.899	3.292	3.221	2.541	1.789	1.432	1.181	0.7515	0.3579	0
2.935	2.255	1.861	2.004	2.183	1.176	0	0.3579	0.3579	0.68	1.074	1.074	1.074	1.002	0.4652	0.6084	1.646	2.183	2.505	2.541
0.3579	0.3579	0.3579	0.3579	0.68	0.68	0.6442	1.789	2.577	3.185	2.469	2.29	2.505	1.754	0.4772	0	0	0	0	0
3.221	3.221	1.861	0.7873	0.7158	0.7158	1.109	1.432	1.145	1.181	1.539	1.682	2.541	3.883	4.581	4.259	3.722	2.613	1.503	0.68
0	0	0	0	0	0	0	0	0	0	0	0.3579	1.127	3.901	8.16	10.52	13.3	15.05	13.56	9.269
0.5368	0.7158	0.7158	0.5368	0.3579	0.6442	0.7158	0.7158	0.7158	0.5368	0.3579	0	0	0	0.4374	0.7158	0.6084	0.6442	0.3579	0.3579
2.29	2.613	3.149	3.722	2.97	2.326	1.539	0.7515	0.3579	0	0	0	0	0	0	0	0	0	0	0
15.28	10.27	5.708	3.114	2.362	1.968	1.378	1.217	1.074	1.074	0.7873	0.7158	0.3937	0.3579	0.6084	1.074	1.074	1.217	1.342	0.8231
0	0	0	0	0	0	0	0	0.1789	0.1789	0.1789	0.3221	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0.3579	0.3579	0.501	1.074	1.074	1.074	0.8589	0.3579	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.3937	1.432	1.968	1.718	0.7873	0.8052	2.076	2.666	3.901	6.281	8.589	11	13.1
0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.9305	1.217	0.8947	0.3579	0.3579	0.3579	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.5624	0.7158	0.9305	0.501	0.3579	0.5726	0.7873	1.181	2.04	2.362	2.147	2.076	2.147
0	0	0	0	3.4	2.613	1.002	0.5726	0.3221	0.5624	1.145	1.789	2.255	1.933	1.539	1.074	1.109	0.6442	0.3579	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0	0	0	0.1789	0.1789	0.2863	0.3579	0.6263	0.7158	0.8947	1.503	2.147	2.72	3.901	3.937	4.151	3.686	2.076	1.324
0	0	0	0	0	0	0	0.7669	1.396	1.217	0.7669	0	0	0	0	0	0	0	0	0
2.863	2.756	1.718	1.432	1.432	1.324	0.7158	0.3579	0.3579	0.3937	0.7158	0.7158	0.7158	0.4652	0.3579	0	0.6646	0.7158	0.7158	0.6442
0.1789	0.2147	0.3579	0.3579	0.4295	0.7158	0.7158	0.7158	1.467	2.04	3.811	6.871	6.8	8.016	8.947	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.4652	0.7158	0.7158	0.6442	0.3579	1.933	2.398	2.326	2.469	1.575
8.446	8.124	6.191	4.259	5.279	6.871	6.352	5.225	4.044	1.718	1.593	1.539	1.181	0.8947	0.8947	0.8947	0.5726	0.4116	0.3579	0.3579
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.5726	0.7158	0.7873	1.235	2.434	2.684	3.364	4.563	5.046	6.961
0	0	0	0	0	0	0	0.3579	0.5368	0.6084	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0.3579	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0	0	0	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.3579	0.3579	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	0.6263	0.7158	0.7158	0.7158	0.7158	0.6084	0.3579	0.3579	0.3579	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0
0.7158	0.3937	0.3579	0.3579	0.3579	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579
0.3579	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.4295	1.253	1.432	1.396	0.8947	0.7158	0.8947	0.7158	0.7158	0.68	0.3579
2.577	1.36	0.3579	0.3579	0.3579	0	0	0.3579	0.68	0.7158	1.002	0.8231	1.074	0.8231	0.3579	0	0	0.1789	0.1789	0.2326
0.3579	0.3937	0.7158	0.7158	0.4295	0.3579	0.7158	0.7158	0.7158	0.8589	1.002	0.7158	0.7158	0.4295	0.3579	0.3579	0.3579	0.3579	0	0
0.7158	0.7158	0.7158	0.8589	1.002	0.7158	0.7158	0.4295	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0.3579	0.3937	0.9305	1.074	1.074	1.002	0.3579	0	0	0	0	0	0	0	0	0.3579	0.7158	0.7158	0.7158	0.68
0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.6442	0.7158	0.7158	0.7158	1.074	1.074	1.074	1.002	0.3579	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6561	0.7158	0.7158	1.181
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.68
0.3579	0.9305	0.7158	0.7158	0.7158	0.7158	0.7158	0.7158	0	0	0	0	0	0	0	0	0	0.1789	0.2684	0.3579
0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.7873	0.7515	0.7158	0.7158	0.7158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.3579	0.3579	0.3579	0.4652	0.4652	0.3579	0.3579	0.3579	0.5368	0.5368	0.5368	0.5368	0.5368	0.8947	0.8947	0.68
3.937	3.579	1.646	1.145	1.056	0.7158	0.501	0.4652	0.3579	0.3579	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0.3579	1.36	2.97	4.08	3.543	2.398	1.217	0.5726	0.9305	0.7515	0.7158	0.7158	0.4652
0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.7158	0.7158	0.68	0.6084	0.7158	0.7158	0.4295	0.3579	0	0	0	0	0	0	0	0	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.5368	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.3937	0.7158	1.109	1.432	1.432	1.789	0	0	0	0	0
0	0	0	0	0	0	0	0	1.432	1.396	1.181	1.61	1.503	1.575	1.432	1.36	0.7515	0.4295	0	0
0	0	0	0	0	0	0	0.5726	0.7158	0.68	0.3579	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0.3579	0.7158	1.074	1.217	1.217	1.145	1.074	1.074	0.4295	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.501	0.7873	1.467	2.613	2.863	2.72	1.789
0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3937	0.6442	0.3579	0.7158	0.7158	0.7158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0
1.986	0.9345	0	0	0	1.181	1.789	1.754	2.29	2.935	3.114	2.469	1.789	1.682	1.432	1.432	0.8231	0.6442	0.3579	0
0	0	0	0	0	0	0	0	0.3579	0.5726	0.7158	0.7158	0.7158	0.501	0.3579	0	0	0	0	0.3579
1.074	0.8231	0.3579	0.3579	0.3579	0	0	0.3579	0.6442	0.7158	0.3937	0.3579	0	0	0	0.3579	0.3579	0.3579	0.3579	0
0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.4652	0.7158	0.6442	0.3579	0.3579	0	0	0
0	0	0.1789	0.2684	0.3579	0.3579	0.6442	0.8231	1.074	1.074	1.074	1.074	0.7158	0.3579	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.432	1.396	1.396	1.109	0.9663	0.7158	0.7158	0.7158	0.5368	0.3937	0.68	0.5726	0.501	1.002	1.217	1.432	1.432	1.432	0	0
0.8231	1.288	1.432	1.038	0.3579	0	0	0.8052	1.074	1.217	1.217	0.7158	0.68	0.3579	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.6442	1.109	1.432	1.36	0.4772	0	0	0.6263	1.038	1.074	1.36	0.8589	0.7158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.863	3.722	2.147	1.432	1.467	1.789	1.825	1.718	1.968	1.396	0.7873	0.3579	0.6084	1.253	1.253	1.074	0.68	0	0	0
0.3976	0	0	0	0	0	0	0	0	0	0.1789	0.1789	0.1789	0.1789	0.1789	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.6135	0.7158	0.7158	0.7158	0.8947	0.8231	0.7158	0.4295	0.3579	0	0	0	0	0	0
0	0	0	0	0.3579	0.3579	0.501	0.8947	1.253	0.4831	0.3579	0.3579	0	0	0	0	0	0	0.3579	0.3579
1.217	0.7158	0.8947	1.074	0.7873	0.4473	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.253	1.253	1.521	1.074	0.7158	0.5368	0.5368	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.835	1.074	1.217	1.396	0.7158	0.7158	0.7158	0.7158	0.3579	0	0.3579	0.3579
1.789	2.183	2.147	4.223	9.341	12.59	0	0	0.3579	0.3579	0.3937	0.7158	0.7158	0.7158	4.76	14.1	18.79	29.85	33.71	31.67
58.26	71.15	64.85	52.11	42.43	28.72	18.54	14.94	12.33	10.95	9.806	5.816	3.346	2.613	3.131	14.64	37.79	48.31	0	0
122.2	78.46	30.13	17.93	14.67	9.734	7.444	8.517	9.985	9.77	8.84	8.965	8.84	7.748	5.35	4.545	4.402	4.652	6.012	16.68
0	0	0	0	0	0	0.2237	0.3579	0.3579	0.3579	0.3579	0.3937	1.986	2.183	3.114	4.044	5.368	6.334	6.71	0
0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0.5368	0.7158	0.7158	0.7158	0.7158
0	0	0	0.8947	0.8947	0.68	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.3579	0.501	1.074	1.432	1.432	1.414	0.7694	0.5726	0	0	0	0	0	0	0	0
0.3579	0.3579	0.6084	0.7158	0.7158	0.7158	0.501	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4652	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0
3.937	2.881	2.827	2.97	4.116	5.189	5.977	8.016	8.446	7.533	5.511	3.364	0.8768	0.5368	0	0	0	0	0.3579	0.3579
0.7515	0.3579	0.9842	1.432	1.503	1.825	2.469	3.436	4.187	4.581	4.223	3.185	2.076	2.308	2.219	1.288	1.074	0.7873	0.7158	1.074
1.056	1.253	1.181	1.324	1.217	1.074	4.635	9.967	11.38	11.38	9.197	9.233	11.36	9.949	7.838	7.551	7.158	4.867	4.08	4.402
4.724	4.008	4.509	4.76	3.561	3.4	3.114	2.756	2.827	5.01	5.833	7.766	7.694	7.909	7.265	6.979	6.334	6.585	4.33	2.863
3.006	1.718	1.897	1.789	1.646	1.145	0.9663	0.3579	0.3579	0.3579	0.5368	0.7158	0.7158	0.8768	0.68	0.3579	0.3579	0.5368	0.7158	1.074
2.505	2.505	2.076	1.217	0.7158	0.7158	0.4652	0.3579	0.3579	0	0	0	0	0	0	0	0	0.3579	0.9663	1.467
0	0	0	0	0	0	0	0.8231	1.253	2.613	2.505	2.613	2.398	1.432	1.074	0.8947	0.7158	0.7158	0.5368	0.3579
1.074	0.4652	0.68	1.754	2.97	3.221	2.756	2.004	3.847	4.187	4.151	3.686	3.042	2.72	1.682	0.8589	0.4652	0.3579	0.3579	0.3579
0	0	0	0	0.3579	0.6084	1.432	1.986	2.863	3.042	2.97	3.257	3.597	2.684	2.827	1.432	2.386	0.5169	1.145	2.505
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.5368	0.6442	0.3579	0.3579
0.3579	0.3579	1.074	1.789	1.682	1.324	0.6084	0.3579	0.3579	0.3579	0.3579	0	0	0	0.7158	0.7158	0.7873	1.288	1.432	1.432
0	0	0	0.835	1.432	1.467	1.789	1.467	0.9305	0.7158	0.4652	0.3579	0.3579	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0	0.5368	0.7158	0.7515	1.074	1.074	1.002	0.5368	0.3579	0	0	0	0	0	0	0
0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.4295	0.7158	1.002
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.9663	1.109	1.754	1.467	1.432	1.861	2.147	2.076	1.396	1.074	2.97	3.74	4.116	9.698	24.34	27.84	28.16	27.09	24.77
2.255	2.791	4.491	4.831	4.831	5.153	3.972	3.006	2.076	0.9663	1.002	0.7158	0.7158	0.7158	0.7158	0.4652	0.3579	0.3579	0	0.7158
0.501	0.3579	0.3579	0	0.7158	0.9663	2.666	3.722	4.08	4.975	5.01	7.014	8.446	7.909	6.674	6.442	6.281	5.905	4.545	5.726
0	0	0	0	0	0.3579	0.3579	0.3579	0.3937	1.074	1.038	0.7158	0.7158	0.3937	0.5726	0.7158	0.5368	0.3579	0.3579	0.68
0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0.3579	0.7158	0.7515	1.074	1.074	0.6084	0.6442	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
0.3579	0.3579	0.3579	0.4295	0.7158	0.7158	0.7158	0.7158	0.8231	0.4295	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3937	1.02	1.968	1.789
0.68	0.7158	0.7158	0.7158	0.5965	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.7158	0.7158	0.7158	0.7158	0.8231
