0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3.4	2.219	0.8589	0.5368	0.2684	0.676	1.217	2.004	2.183	1.861	1.396	1.109	1.038	0.5368	0	0
0.7158	0.7158	0.9305	1.074	1.109	1.521	2.487	5.476	6.406	6.764	5.977	3.972	2.774	0.6084	0	0	0	0	0	0
0.5368	0.5368	0.3221	0.4473	0.3579	0.3579	0.3579	0	0	0.1789	0.1789	0.1789	0.3579	0.4116	0.7158	0.7158	1.038	1.933	2.183	3.364
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8723	1.933	2.845	3.006
0	0	0	0	0	0	0	0	0.7158	1.36	1.253	0.8052	0	0	0	0	0	0	0	0
1.503	1.432	1.432	1.718	1.933	4.456	6.818	8.947	9.663	10.13	8.661	6.37	4.975	4.652	0	0	0	0	0	0
2.469	1.754	1.002	0.7158	0	0	0	0	0.5965	0.9663	1.467	1.432	1.432	1.682	1.861	4.187	6.549	8.786	9.663	10.09
0	0	0	0	0	0	0	0.5368	4.473	8.732	8.142	6.442	4.295	5.153	6.782	6.46	5.368	4.187	1.861	1.575
0	0	0	0	0	0	1.253	1.253	1.253	0.8947	0	0.6263	0.7158	0.7158	0.5726	0.7515	1.074	1.432	2.147	3.006
0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.7158	0.7158	0.7158	0.7158	0.7158	0.7515
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.5368	0.7158	0.7158	0.7158	0.6263	0	0	0	0	0	0	0
0.8947	0.3579	0.3579	0	0	0	0.7158	0.7158	0.671	0	0.3579	0.5726	1.217	1.253	0	0	0	0	0	0
6.764	4.151	2.29	1.575	1.217	1.432	1.02	0.7158	0.6442	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
4.456	6.084	5.297	2.774	1.217	1.074	1.074	0.7158	2.684	3.579	3.543	2.183	1.217	0.68	0.7158	0.7873	1.324	2.237	3.042	3.185
0.3579	0.3579	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0.68	0.7158	0.8947	1.288	1.432	1.61	2.04	2.72	1.933	1.789	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
1.074	1.074	0.7158	0.3579	0.3579	0.3579	0.7873	0.7873	0.7158	1.002	1.145	1.288	1.396	3.543	4.688	8.106	10.2	11.08	12.24	11.99
0	0	0	2.863	2.434	1.861	1.432	1.074	1.074	1.074	0.7158	0.7158	0.501	0.3758	0.5368	0.5368	0	0	0	0
0	0	0	0	0	0.3579	0.501	0.7158	0.7158	0.7158	0.7158	0.5965	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.208	1.432	1.432	1.897	1.575	1.718	1.789	1.789	1.288	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0.3579	0.3579	0.9305	1.074	0.8589	0.4652	0.3579	0.3579	0.3579	0.3579	0	0	0
1.61	1.36	1.074	0.7158	0.3579	0.4652	0.7158	0.7158	0.7158	0.4772	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.9663	0.7158	0.7158	0.7158	0.7158
0.3579	0.7158	0.7158	0.8231	1.181	1.503	1.253	1.61	1.825	1.879	2.076	1.933	1.36	0.9305	0.5726	0.3579	0.3579	0.3579	0.3937	0.7158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.3579	0.7158	0.9663	2.541	3.042	3.328	3.722	3.937	3.579	1.646	1.145	1.056	0.7158	0.501	0.4652	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0.7754	2.219	3.65	4.08	2.863	2.004	0.5368	0.7515	0.9305	0.7158	0.7158	0.6442	0.3579
0.8947	1.432	1.074	1.074	1.038	0.7158	0.3579	0.4295	0.3579	0.501	0.8768	1.253	1.074	0.8947	0.8947	0.8589	0.8947	0.8947	0.8947	1.145
0	0	3.794	3.972	4.402	3.078	2.863	2.541	1.396	0.7158	0.7158	0.7158	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.4295	0.7158	1.288	1.718	1.396	1.503	1.789	1.575	0.8947	0.7158	0.501	0.3579
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.5726	0.7515	1.432	1.432	1.61	1.789	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.7158	0.7158	0.3579	0	0	0
2.613	2.147	1.074	0.7158	0.7158	0.7158	0.7158	0.7158	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.432	1.432	1.253	1.324	1.682	1.575	1.432	1.432	1.109	0.6084	0.3579	0
0	0	0	0	1.713	2.147	2.326	2.791	3.042	2.613	1.36	1.074	0.9714	0	0	0	0	0	0	0
1.145	0.8231	0.5905	1.02	0.7515	1.253	1.253	0.9663	1.163	1.181	2.899	3.579	0	0	0	0	0	0	0	0
0	0	0	0	0	0.5368	0.5368	0.5368	2.255	3.221	3.042	2.147	2.147	2.004	1.503	0.8231	0.3281	0.6084	0.7158	0
0	0	0	0	0	0	0	0	1.153	1.432	1.002	0.3937	0.3579	0.4295	0.6084	0.3579	0.3579	0	0	0
0.7158	0.7158	0.4652	0.3579	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.3579
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	1.396	1.253	1.074	1.074	1.074	0	0	0	0
0	0	1.396	1.503	1.789	1.789	1.682	0.9305	0.7158	0.501	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.68	0.7158	1.038	1.38	0	0	0	0
3.668	4.473	5.118	4.688	4.438	3.758	2.541	1.915	1.074	0.8589	0.3579	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.7873	0.8947	0.7158	0.7158	0.7158	1.002	1.074	0.6084	0.3579	0.3579	0	0	0	0	0
0	0	0	0	0	0	0	0.1789	0.3221	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0
0	0	0.676	0.9663	1.217	1.521	1.432	1.145	0.8947	0.8947	0.6621	0.6442	1.074	0.9305	0.7158	0.7873	1.074	1.36	2.04	3.257
0	0	0	0	0	0	0	0	0	0.3579	0.8231	1.217	1.646	2.076	3.149	5.225	6.692	7.48	8.339	6.12
0	0	0	0	0	0.3579	0.3579	0.5368	0.7158	0.6442	0.3579	0	0	0	0	0	0	0	0	0
0.7158	0.7158	0.7158	0.4295	0.5726	0.7158	0.6084	0.4652	1.109	1.432	1.432	0.8589	0.3579	0.3579	0.3579	0.3579	0	0	0	0
8.589	4.975	2.702	2.147	1.253	0.3579	0.3579	0.6084	1.002	1.074	1.074	0.68	0	0	0	0	0	0	0	0.5368
0.8589	1.324	1.432	0.9305	0.3579	0	0	0.835	1.074	1.253	1.145	0.7158	0.6442	0.3579	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.6442	1.109	1.432	1.36	0.4772	0	0	0.6263	1.038	1.074	1.36	0.8589	0.7158
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.5726	0.7158	0.7158	0.7515	1.36
0.3579	4.008	3.257	1.789	1.432	1.575	1.789	1.718	1.933	1.789	1.253	0.5726	0.3579	0.8768	1.253	1.253	0.9305	0.5368	0	0
1.074	1.288	1.324	0.9663	0.7158	0.5368	0.3579	0.5726	0.7873	0.7158	0.6442	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0.5726	0.7158	0.7158	0.7158	0.8947	0.8231	0.7158	0.501	0.3579	0	0	0	0	0	0
0	0	2.505	1.861	0.8947	0.9663	0.7158	0.7158	0.3579	0	0	0	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.9543	1.253	1.432	0.8589	0.7158	1.074	0.9663	0.6084	0.3579	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0	0.5965	1.074	1.109	1.432	0.8947	0.7158	0.7158	0.7158	0.4652	0	0.3579	0.3579
0	0	0	0	0	0.5368	0.5368	0.5368	0.5547	0.4295	0.7158	0.8589	0.8231	1.056	0.8947	0.8947	0.7158	0.5368	0.5368	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.193	4.867	13.4	14.46	12.81	8.16	5.225	4.545	6.12	2.756	0.4295	0.9663
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
0	0	0	0.8947	0.8947	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579
0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.6442	1.074	1.038	0.7158	0.5816	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
24.91	30.63	30.29	27.84	24.09	14.14	6.782	4.008	3.436	2.398	1.825	1.789	1.467	0.68	0.2585	0	0	0	0	0
0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0.3579	0.5368	0.7158	0.7158	0.7158	0.7158	0.7158	0	0	0
0	0	8.768	9.591	10.34	9.484	8.822	7.086	5.583	5.332	4.116	3.776	3.668	4.259	3.937	3.865	3.722	3.185	2.863	0
0	2.863	2.505	2.183	2.147	1.825	1.483	0	0	0	0.3579	1.646	2.147	2.469	2.863	0	0	0	0	0
3.221	3.972	4.867	4.008	3.758	2.219	2.004	2.147	2.827	3.149	2.756	2.648	3.042	2.613	2.326	1.789	1.414	1.432	1.897	1.771
4.366	2.326	1.682	1.181	0.501	0.1789	0	0.3579	2.04	3.006	6.227	11.74	13.33	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
10.47	15.62	19.5	19.95	14.8	8.804	7.372	6.728	5.708	4.473	4.813	5.511	7.032	9.555	12.11	17.59	23.24	29.88	37.22	41.19
1.467	1.897	1.968	1.754	1.825	2.541	2.72	2.684	3.525	4.33	3.507	2.863	2.684	2.111	1.038	0.6084	0.3579	0.2783	0.1789	0.1789
8.267	6.746	4.724	2.255	0.5624	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.5905	1.396	2.935	3.525	4.581	6.549
0.8231	0.3579	0.9203	1.432	1.467	1.789	2.398	3.364	4.08	4.617	4.295	3.257	2.147	2.29	2.255	1.378	1.074	0.8231	0.7158	1.002
25.41	18.57	10.41	5.798	3.829	2.362	1.288	1.074	1.432	1.432	2.505	3.042	2.487	1.789	1.467	1.36	1.432	1.324	0.7873	0.7158
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0.671	0.7158	1.038	0.68	0.5368	1.467	2.541	3.221	3.149	1.933	3.042
0	0.5726	0.7158	0.7158	0.9663	3.615	5.762	7.086	7.73	6.907	6.048	5.189	2.899	1.467	0.7515	1.074	0	0.3579	0.501	0.7158
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6442	1.217	1.217	0.6084	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0.671	0.7158	0.8947	1.074	1.074	0.7515	0.3579	0	0	0	0	0	0	0
0.8947	0.8947	0.6442	0.8947	1.306	1.539	2.147	2.505	2.505	2.255	1.396	0.7158	0.3579	0.3579	0.68	1.754	1.789	1.432	0.8231	0.3579
0.3579	0.3579	0.3579	0.3579	0	0.5368	0.7158	0.7515	1.074	1.074	1.002	0.5368	0.3579	0	0	0	0	0	0	0
0	0	0	0.3579	0.3579	0.3579	0.5726	0.9663	1.074	1.074	0.7515	0.7158	0.68	0.3579	0.3579	0.3579	0.3579	0.3579	0.6442	1.074
0.5368	0.5368	0.5368	0.5368	0.5368	0.5368	0.5368	0	0	0	0.5624	0.7158	0.7158	0.7158	0.5368	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.789	1.575	1.253	0.8589	0.501	0.3579	0.3579	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.501	0.3937
0.3579	0.3579	0.8589	2.183	2.505	2.147	0.8231	0.3579	0.3579	0.3579	0.3579	0	0	0	0.3579	0.5368	0.8947	3.078	4.312	3.972
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8231	1.074	1.038	1.145	1.789	1.789	1.36	0.7158	0.7158	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.68	1.109	1.646	1.789
0	0	0	0	0	0.3579	0.4652	0.7158	0.7158	0.7158	0.676	0	0	0	0	0	0	0.3579	0.3579	0.3579
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0.7158
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0.1789	0.1789	0.3579	0.3579
0	0	0	0	0.3579	0.9663	1.074	1.324	1.432	1.074	0.7158	0.4652	0.3579	0.4295	0.8947	0.8947	1.217	1.109	1.253	1.253
0	0	0	0	0	0	0	0	0	0	0.4026	0.5368	0.6084	0.8947	0.8947	0.8947	0.8947	0.8947	0.8947	0.7158
0.3579	0.3579	0.3579	0.6442	0.7158	0.7158	0.7515	1.074	1.074	0.9305	0.501	0.3579	0.3579	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.5113	0.5368	0.5368	0.841	0.7158	0.9663	1.074	1.127	0.7515	1.109
0	0	0	0	0	0	0	0.3579	0.8231	1.754	1.789	0.9663	0.4175	0.5368	0.7515	0.3579	0.3579	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.4652	0.3937	0.3579	0	0	0
0.3579	0.3579	0.3579	0	0	0	0	0.4473	0.7158	0.7158	1.038	1.754	2.326	1.933	1.557	1.217	0.4473	0.3579	0.3579	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4772	1.109	1.825	2.505
0.8947	0.3937	0.3579	0.3579	0.3579	0	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.3579	0.3579	0.3579	0.8231	1.074	0.4772	0	0	0	0	0	0	0	0	0
5.297	4.438	2.881	2.863	2.469	4.42	5.476	6.227	6.835	7.122	7.319	5.458	4.545	5.69	6.442	6.317	5.547	5.279	4.724	2.845
0	0	0	0	0	0	0	0	0.3579	0.8231	1.915	1.933	1.61	1.288	0.7158	0.3579	0	0	0	0
0.3579	0.3579	0	0	0.3579	0.3579	0.68	0.8947	1.646	1.432	1.235	1.056	1.253	1.933	1.771	1.736	1.217	1.432	1.253	1.074
0	0	0	0	0	0	0	0	0.3579	0.501	0.68	0.7158	0.6442	0.3579	0.3579	0.3579	0.3579	0	0	0.3579
0	0.3579	0.4652	0.9663	2.505	4.617	5.153	6.549	6.907	5.833	4.903	2.97	0.8589	0.3579	0.3579	0	0	0.671	0.9663	1.575
0	0.3579	0.3579	0.5368	0.6442	0.3579	0.7158	0.5368	1.575	1.718	1.718	1.467	0.5368	0.3579	0	0	0	0	0	0
0	0.4772	0.7158	0.7158	0.7158	0.7158	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.7158	0.5368	0.3579	0.3579	0.3579	0	0	0	0	0	0
0	0	0	0.3579	0.3579	0.3579	0.3579	0.7873	1.36	1.432	1.181	0.6442	0.3579	0.3579	0	0	0	0	0	0
0	0.3579	0.3579	0.6084	1.038	1.288	1.36	0.7158	0.3579	0.3579	0.6442	0.7158	0	0	0	0	0	0	0	0
2.505	2.183	0.835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0
0	0	0	0	0.4601	0.7873	1.074	1.449	2.147	1.539	1.682	3.579	3.006	0.9394	0	0	0.5368	0.8589	1.074	1.324
0	0	0	0	0.5965	1.074	1.074	1.074	1.074	1.002	0.3579	0	0	0.3579	0.3579	0.3579	0.3579	0	0	0
0.6442	0.7158	0.7158	0.7158	0.6084	0.3579	0	0	0.3579	0.3579	0.9305	2.04	2.791	2.72	2.434	1.825	1.861	1.539	1.253	1.074
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.4652	1.36	1.897	1.61	2.183	3.471	5.082	7.533	8.768	9.019	8.679
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.76	2.899	1.253	0.4652	0.3579	0.3579	0.501	0.6442	0.7158	0.7158	0.4295	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0.6135	0.7158	0.7158	0.7158	0.68	0.3579	0	0	0	0	0	0
1.789	1.575	2.434	2.326	2.505	1.253	1.432	1.825	2.613	2.72	1.539	0.6084	0.3579	0.3579	0.3579	0	0	0.3579	0.501	1.145
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.4295	0.3937	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4.772	3.794	2.648	2.183	2.434	2.29	1.682	1.181	0.5726	0.3579	0
0	0	0	0	0	0	0	0.3579	1.217	1.789	1.646	0.9305	0.7158	0.7158	0.7158	0.5368	0.3579	0.3579	0.3579	0.3579
1.002	0.4473	0.3579	0.3937	1.002	1.432	1.682	2.183	2.541	2.756	2.219	2.147	2.29	2.398	1.432	1.074	1.074	1.074	1.074	1.074
0	0	0	0	0	0	0	0.4921	0.7158	0.8947	1.324	1.968	2.147	2.004	1.109	1.253	0.7873	0.3579	0.3579	0.3579
0	0	0	0	0.1789	0.501	0.9305	2.094	2.29	1.968	1.61	1.557	1.825	1.432	1.432	1.575	0.7694	0.3937	0.3579	0.3579
0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.7158	1.074	1.074	0.7158	0.7158	0.7158	0.7158	0.7158	0.7158	0.3579	0
0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.6084	0.8589	1.074	0.501	0.5726
3.024	2.111	2.434	2.076	1.36	0.7873	0.7158	1.038	1.074	1.235	1.968	1.646	1.825	2.022	2.72	4.008	5.619	7.301	11.59	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.074	0.9305	0.4652	0.3579	0.3579	0	0.4473	1.593	2.684	2.684	2.684	2.541	1.467	0.8947	0.8947	0.8947	0.8947	0.5189	0.3579	0
0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.078	5.01	5.905	5.654	4.187	1.646	1.253	1.074	0.68	0.8947	1.074	0.9305	0.6442	0.3579	0	0	0.3579	1.038	1.933	2.147
0	0	0.3579	0.3579	0.6084	0.7158	0.7873	0.8947	1.789	1.789	1.789	1.789	0.9305	0.3579	0.3579	0.3579	0	0	0.3579	0.3579
0.1789	0.2505	0.501	0.7158	1.038	1.181	2.362	3.096	3.221	3.543	3.579	2.899	2.308	0.7515	0.3579	0	0	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0
0	0	0.3579	0.6084	0.7158	0.8589	0.7873	0.7158	1.002	0.68	1.002	1.968	1.897	1.789	2.147	2.147	2.326	0	0	0
0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.7158	0.7158	0.6442	0.3579	0.3579	0.3579	0	0	0.3579	0.6084	0.7158	0.7515	0.8947
0	0	0	0	0	0	0	0.7158	0.7158	0.7158	0.6442	0.3579	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.4295	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5368	0	0	0	0	0	0	0.3579	0.5368	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.68
0	0	0	0	0	0	0	0	0	1.432	1.646	1.682	1.145	1.074	1.074	0	0	0	0	0
4.259	5.977	5.69	4.652	3.901	2.684	1.843	0.6084	0.3579	0	0	0	0	0	0	0	0	0	0	0
2.147	2.04	1.789	1.789	1.789	1.718	0.4295	0.501	0.3579	0.3579	0.3579	0	0	0.3579	0.3579	0.3937	0.8589	0.8589	0.3579	0.3579
0.7158	0.68	0.3579	0.3579	0.3579	0.1789	0.2684	0.5368	0.5368	1.217	1.646	1.789	2.398	3.042	2.863	2.863	3.471	3.543	3.471	2.988
0	0	0	0	0	0	0	0	0.7158	0.7158	0.7158	0.7158	0.7158	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
0	0	0.3579	4.473	5.297	5.297	4.76	3.507	2.935	2.326	1.396	0.5368	0.3579	0	0	0.3579	0.3579	0.3579	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.61	1.933	1.825	1.61	0.7336	0.3579	0	0	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.6442	0.7158	0.4652	0.3579	0	0	0	0	0	0	0.3579
1.253	1.253	0.8589	0.5547	1.432	1.968	2.935	4.259	7.408	8.625	8.088	6.657	5.941	3.078	1.503	1.217	1.074	1.074	1.074	1.074
0.3579	0.3579	0.3579	0.6084	0.8947	0.7158	0.8589	1.861	3.078	4.652	6.012	5.583	4.581	1.503	0.4652	0.3579	0.3579	0.3579	0.3579	0.3579
1.396	0.9663	1.36	2.022	3.024	3.811	5.118	7.05	9.269	14.42	15.78	13.49	10.09	6.818	4.402	3.078	2.541	2.738	3.972	4.008
1.253	0.9842	0.7158	1.324	2.219	2.791	3.078	5.01	5.547	5.511	4.903	4.295	3.561	2.434	1.789	1.61	0.7158	0.4374	0	0
1.61	1.109	0.6084	0.3579	0	0	0	0.5726	1.789	2.147	2.595	1.95	1.324	1.253	1.145	0.7158	1.038	2.022	2.613	2.791
0.5368	0	0	0	0	0	0	0	0	0	1.145	1.432	1.449	0.8947	1.181	1.789	1.789	1.718	1.36	1.396
0	0	0	0.3579	0.3579	0.3579	0.68	2.04	2.648	2.72	2.004	1.217	0.4652	0	0	0.3579	0.3579	0.3579	0.7873	1.253
0	0	0	0	0	0	0	0	0.6263	0.7158	0.7158	0.7158	0.7158	0.3937	0.3579	0.3579	0	0	0	0
0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.6263	1.396	2.344	2.952	2.72	3.579	4.581	4.724	3.489
3.078	1.074	0.7515	0.4652	0.5368	0.6442	0.4295	0.3579	0.5726	2.326	3.615	4.33	4.295	0	0	0	0	0	0	0
3.865	3.65	2.469	1.145	0.7158	0.501	0.3579	0.7873	3.149	3.4	3.4	3.364	1.61	1.432	1.181	0.7158	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.5169	0.8947	1.074	1.074	1.557	1.825	1.861	1.61	0.8231	0.3579
3.149	4.187	4.831	3.185	1.503	1.038	1.718	1.968	1.789	1.324	0.6442	0.3579	0	0	0	0	0	0	0	0.3579
0.7158	0.3579	0.3579	0	0	0.3579	0.5368	0.7158	0.7158	0.7158	0.7158	0.7158	0.9305	0.6442	0.3579	0.3579	0.3579	0.3579	0.3579	0
0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.8947	1.217	1.968	2.29	2.398	1.217	0.3579	0.3579	0	0	0	0
0	3.937	4.187	4.939	4.724	2.827	2.111	1.288	0.7158	0.501	0.6442	1.825	3.149	3.4	2.827	1.145	0.3579	0.3579	0.3579	0
0	0	0	0	1.352	0.8589	0.7158	0.7158	1.36	1.825	2.219	2.165	2.613	3.042	3.4	2.988	3.114	3.436	3.042	3.239
0	0	0.1789	0.1789	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579
0	0	0.3579	0.3579	0.3579	0.3937	0.9484	2.04	2.827	3.257	3.615	3.937	2.863	0.3937	0.3579	0.3579	0.3579	0.3579	0.501	1.038
0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0
0.3579	0.3579	0.3579	0.3579	0.3579	0.8589	0.7873	1.557	2.219	2.684	2.684	1.65	0	0	0	0	0	0	0.3579	0.3579
0	0	0	0.3579	0.3579	0.501	0.7158	0.6084	0.68	0.8947	0.8947	0.8947	0.6442	0.5368	0.5368	0	0	0	0	0
0	0	0	0.3579	0.3579	0.3579	0.3579	0.3579	0.3579	0	0	0	0	0	0	0	0	0	0	0
0.8947	0.2147	0.1789	0.1789	0.1789	0.1789	0.1789	0.1789	0	0	0	0	0	0	0.3579	0.3579	0.3579	0.3579	0.7515	1.074
0	0	0	0	0	0	0.3579	0.3579	0.3579	0.4295	0.8947	1.074	1.074	0.8589	0.3937	0.3579	0	0	0	0
0	0	0	0	0	0	0	0	0	0.3579	0.7873	1.074	1.074	1.074	0.835	0	0	0	0	0
